DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-12 10:45:00,0.4420255493333332,25.431754533333333,38.33857613333334,1598.285714,6662.857143,652.6
2020-06-12 11:00:00,0.3929380471428571,25.35791885714286,35.92258564285714,1750.375,6115.75,599.2125
2020-06-12 11:15:00,0.5402542266666664,25.700242133333333,36.99481373333333,1922.714286,8163.142857,798.9142857
2020-06-12 11:30:00,0.6753042113333334,25.79386393333333,40.80645753333332,2143.285714,10179.57143,994.9
2020-06-12 11:45:00,0.6536209333333333,26.294516866666665,43.60148279999999,2380.25,9524.0,931.4375
2020-06-12 12:00:00,0.7228255413333333,26.7209514,47.15762106666666,2631.0,10471.28571,1023.1
2020-06-12 12:15:00,0.507273356,27.061141066666668,45.5239648,2841.875,7383.625,722.95
2020-06-12 12:30:00,0.4839689073333333,27.073685666666663,42.09396553333334,3020.428571,7146.0,699.7857143
2020-06-12 12:45:00,0.544320384,27.122843333333336,40.93966879999999,3201.75,7981.625,781.225
2020-06-12 13:00:00,0.563254726,27.410540933333333,42.2459552,3403.285714,8040.0,786.9428571
2020-06-12 13:15:00,0.5366972139999999,27.47486573333333,42.54781693333334,3603.75,7795.375,763.1375
2020-06-12 13:30:00,0.576459514,27.546154666666663,42.22754713333333,3796.142857,8332.714286,815.4714286
2020-06-12 13:45:00,0.6685085735714286,28.10111792857143,44.812733142857134,4015.125,9483.375,927.5
2020-06-12 14:00:00,0.6257596313333335,28.347310466666663,45.494661266666654,4244.857143,8682.571429,849.5571429
2020-06-12 14:15:00,0.5180401986666665,28.47677,43.1335732,4442.625,7515.25,735.7875
2020-06-12 14:30:00,0.4465655733333333,28.4605286,40.83483906666668,4613.142857,6381.142857,625.1285714
2020-06-12 14:45:00,0.4153775066666666,28.428057933333328,39.44832773333333,4766.125,6050.75,592.875
2020-06-12 15:00:00,0.3964643046666666,28.2338074,38.32697326666667,4911.0,5851.571429,573.4142857
2020-06-12 15:15:00,0.3378309306666666,28.035068666666664,36.771075733333326,5045.375,4945.0,484.85
2020-06-12 15:30:00,0.3998539546666666,27.8538696,36.6129212,5176.0,5858.857143,574.1428571
2020-06-12 15:45:00,0.3118431713333333,27.934391200000004,36.66382873333334,5303.428571,4631.142857,454.4
2020-06-12 16:00:00,0.1978581207142857,27.573211642857142,33.399052142857144,5393.25,2941.125,288.7625
2020-06-12 16:15:00,0.1830355166666666,27.3096638,31.48711953333333,5460.571429,2753.285714,270.0285714
2020-06-12 16:30:00,0.186726818,27.037646333333328,31.166569066666664,5528.25,2760.625,270.7625
2020-06-12 16:45:00,0.1810615513333333,26.854547133333337,30.850948,5595.285714,2648.857143,259.7714286
2020-06-12 17:00:00,0.1357463066666666,26.6788758,29.970585,5653.125,1969.125,193.025
2020-06-12 17:15:00,0.1273159356666666,26.388924133333333,28.81902473333333,5698.0,1827.285714,179.1142857
2020-06-12 17:30:00,0.1581062406666667,26.4417156,28.935205133333334,5746.25,2179.125,213.65
2020-06-12 17:45:00,0.1159292518,26.462915066666664,28.923132466666665,5797.714286,1588.428571,155.0
2020-06-12 18:00:00,0.0596401831333333,26.235536666666665,27.3688028,5826.375,849.875,82.475
2020-06-12 18:15:00,0.0264554836,25.90362353333333,26.05394893333333,5841.0,374.8571429,36.22857143
2020-06-12 18:30:00,0.0077439426142857,25.55980335714285,24.90223478571428,5846.5,85.375,8.2625
2020-06-12 18:45:00,0.0,25.324770066666662,24.317897533333333,5846.5,0.0,0.0
2020-06-12 19:00:00,0.0,24.899776066666668,23.7660442,5846.5,0.0,0.0
2020-06-12 19:15:00,0.0,24.384317933333328,23.15259813333333,5846.5,0.0,0.0
2020-06-12 19:30:00,0.0,23.99760953333333,22.36348273333333,5846.5,0.0,0.0
2020-06-12 19:45:00,0.0,23.60764766666667,21.81601153333333,5846.5,0.0,0.0
2020-06-12 20:00:00,0.0,23.3088806,21.7585368,5846.5,0.0,0.0
2020-06-12 20:15:00,0.0,23.036924333333328,21.592647466666666,5846.5,0.0,0.0
2020-06-12 20:30:00,0.0,22.773077400000005,21.2763896,5846.5,0.0,0.0
2020-06-12 20:45:00,0.0,22.748559142857147,21.08551028571429,5846.5,0.0,0.0
2020-06-12 21:00:00,0.0,22.71641853333333,21.064766599999995,5846.5,0.0,0.0
2020-06-12 21:15:00,0.0,22.585485866666662,21.05030713333333,5846.5,0.0,0.0
2020-06-12 21:30:00,0.0,22.537847933333328,20.9415284,5846.5,0.0,0.0
2020-06-12 21:45:00,0.0,22.53233033333333,20.917602666666667,5846.5,0.0,0.0
2020-06-12 22:00:00,0.0,22.543857733333333,20.942254666666663,5846.5,0.0,0.0
2020-06-12 22:15:00,0.0,22.565901533333328,20.975079333333333,5846.5,0.0,0.0
2020-06-12 22:30:00,0.0,22.6292034,21.1653016,5846.5,0.0,0.0
2020-06-12 22:45:00,0.0,22.599839266666667,21.0623922,5846.5,0.0,0.0
2020-06-12 23:00:00,0.0,22.504606133333336,20.695809,5846.5,0.0,0.0
2020-06-12 23:15:00,0.0,22.398563857142857,20.52727628571429,5846.5,0.0,0.0
2020-06-12 23:30:00,0.0,22.1450378,19.8951722,5846.5,0.0,0.0
2020-06-12 23:45:00,0.0,21.820540333333334,19.3403564,5846.5,0.0,0.0
