DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-10 10:30:00,0.7730966213793103,30.09937896551724,44.04637717241379,2006.7333333333336,1066.7866666666666,1042.246666666667
2020-06-10 10:45:00,0.8169313475862068,30.5425225862069,46.75796189655173,2283.2000000000003,1196.22,1166.6866666666665
2020-06-10 11:00:00,0.9207850323333334,30.95782873333334,51.6436981,2283.2000000000003,271.58,264.7866666666667
2020-06-10 11:15:00,0.7684907340000002,31.29548653333333,50.5755861,2283.2000000000003,259.3819047619048,253.17444444444445
2020-06-10 11:30:00,0.7788566541379311,31.757299862068965,51.85563372413792,2283.2000000000003,247.18380952380957,241.56222222222223
2020-06-10 11:45:00,0.7246776103333333,31.9201211,48.976285700000005,2283.2000000000003,234.98571428571432,229.95
2020-06-10 12:00:00,0.953999098275862,32.280093310344824,53.31676306896552,2551.0,207.19346938775516,202.7609523809524
2020-06-10 12:15:00,0.9167926003333334,32.97215269999999,57.7699776,2551.0,179.40122448979594,175.57190476190476
2020-06-10 12:30:00,0.8183672462068967,33.43992889655173,58.82968889655173,2551.0,151.60897959183677,148.38285714285712
2020-06-10 12:45:00,0.7079482373333333,33.301251166666674,53.32308253333333,2551.0,123.81673469387756,121.19380952380952
2020-06-10 13:00:00,0.3938052779310344,33.039216931034474,45.869951793103446,2551.0,96.02448979591838,94.00476190476188
2020-06-10 13:15:00,0.5044548416666667,33.3262257,45.95247896666668,2551.0,68.23224489795919,66.81571428571428
2020-06-10 13:30:00,0.5222638476666666,33.499213600000004,44.502122,2555.0,40.44,39.626666666666665
2020-06-10 13:45:00,0.4816418755172414,33.925000448275874,48.607757586206894,2563.0,77.29857142857142,75.89190476190475
2020-06-10 14:00:00,0.3840502260000001,33.56310123333334,43.02009363333334,2618.3555555555554,114.15714285714284,112.15714285714284
2020-06-10 14:15:00,0.3961507344827586,33.70282286206896,43.953741448275856,2673.711111111111,262.0466666666667,256.8
2020-06-10 14:30:00,0.334423286,33.920901400000005,43.073061066666654,2729.0666666666666,493.4133333333333,483.7866666666666
2020-06-10 14:45:00,0.1738958765517241,33.64006713793104,37.95102889655172,2810.6666666666665,256.54,251.6533333333333
2020-06-10 15:00:00,0.197848304,31.627627600000004,32.33192129999999,2878.333333333333,305.07333333333327,299.59333333333336
2020-06-10 15:15:00,0.1941973317241379,30.474946034482755,31.81913165517241,2954.357142857143,311.97857142857146,306.5214285714286
2020-06-10 15:30:00,0.1557526934482758,28.844152000000005,27.80587658620689,3022.866666666667,244.3533333333333,239.64
2020-06-10 15:45:00,0.1756764994642857,28.8524355,27.612677428571427,3076.6666666666665,267.0533333333333,261.92
2020-06-10 16:00:00,0.2759300524137931,28.79231948275861,31.002017413793105,3170.8,417.34,409.9666666666668
2020-06-10 16:15:00,0.2930965216666666,30.2339967,35.32667526666666,3277.285714285714,440.0785714285714,431.9357142857143
2020-06-10 16:30:00,0.2751795737931034,31.04575,36.902448896551725,3384.9333333333334,432.54,424.5533333333334
2020-06-10 16:45:00,0.1438109367333333,30.481976366666675,34.33522446666666,3466.8666666666663,229.59333333333328,225.28666666666663
2020-06-10 17:00:00,0.0598915288965517,28.871531551724143,30.45449727586207,3506.4666666666667,95.9,93.24666666666668
2020-06-10 17:15:00,0.0138440747,28.474115166666675,28.69688113333333,3518.7333333333336,20.573333333333327,19.866666666666664
2020-06-10 17:30:00,0.0098822284181818,28.16179045454546,27.141686227272725,3522.4,18.37,17.73
2020-06-10 17:45:00,0.007683457437931,27.759773862068965,25.464605862068968,3527.1428571428573,14.77857142857143,14.264285714285716
2020-06-10 18:00:00,0.0057233773333333,27.594035633333338,25.238632133333333,3530.2,8.839999999999998,8.506666666666668
2020-06-10 18:15:00,0.0010758963210344,27.48483182758621,25.35644203448276,3531.0,6.629999999999999,6.380000000000001
2020-06-10 18:30:00,3.970162241379311e-06,27.020735,24.48984606896552,3531.0,4.419999999999999,4.253333333333334
2020-06-10 18:45:00,8.954930733333335e-06,26.51906023333333,24.2318676,3531.0,2.209999999999999,2.126666666666667
2020-06-10 19:00:00,0.0,25.68034753333333,23.940504966666666,3531.0,0.0,0.0
2020-06-10 19:15:00,0.0,25.42073310344828,23.76359931034483,3531.0,0.0,0.0
2020-06-10 19:30:00,0.0,25.3429769,23.65935363333333,3531.0,0.0,0.0
2020-06-10 19:45:00,0.0,25.587558965517243,23.506497137931035,3531.0,0.0,0.0
2020-06-10 20:00:00,0.0,25.62356443333333,23.425383533333328,3531.0,0.0,0.0
2020-06-10 20:15:00,0.0,25.66528827586207,24.142730724137937,3531.0,0.0,0.0
2020-06-10 20:30:00,0.0,25.578056700000005,24.65686333333333,3531.0,0.0,0.0
2020-06-10 20:45:00,0.0,25.580596733333334,24.732138133333336,3531.0,0.0,0.0
2020-06-10 21:00:00,0.0,25.454093103448272,24.63598003448276,3531.0,0.0,0.0
2020-06-10 21:15:00,0.0,25.4409433,24.756742466666665,3531.0,0.0,0.0
2020-06-10 21:30:00,0.0,25.329501310344824,24.59076237931034,3531.0,0.0,0.0
2020-06-10 21:45:00,0.0,25.287559033333327,24.543854733333333,3531.0,0.0,0.0
2020-06-10 22:00:00,0.0,25.301776066666665,24.221237133333336,3531.0,0.0,0.0
2020-06-10 22:15:00,0.0,25.103430413793102,23.577908379310344,3531.0,0.0,0.0
2020-06-10 22:30:00,0.0,24.885064466666662,23.447024333333328,3531.0,0.0,0.0
2020-06-10 22:45:00,0.0,24.87121975862069,23.496775827586205,3531.0,0.0,0.0
2020-06-10 23:00:00,0.0,24.796322600000003,23.435265966666663,3531.0,0.0,0.0
2020-06-10 23:15:00,0.0,24.7657957,23.433153999999995,3531.0,0.0,0.0
2020-06-10 23:30:00,0.0,24.622883793103444,23.429897724137927,3531.0,0.0,0.0
2020-06-10 23:45:00,0.0,24.52480276666667,23.3595063,3531.0,0.0,0.0
