feature,x,ale
AMBIENT_TEMPERATURE,23.10134286206896,-0.0553806421451085
AMBIENT_TEMPERATURE,23.228767833333336,-0.0553806421451085
AMBIENT_TEMPERATURE,23.547951689655168,-0.0553806421451085
AMBIENT_TEMPERATURE,23.772527966666665,-0.0553806421451085
AMBIENT_TEMPERATURE,23.96164786206897,-0.0553806421451085
AMBIENT_TEMPERATURE,24.02117934482759,-0.0553806421451085
AMBIENT_TEMPERATURE,24.0774854,-0.0553806421451085
AMBIENT_TEMPERATURE,24.1572967,-0.0553806421451085
AMBIENT_TEMPERATURE,24.222949862068965,-0.0553806421451085
AMBIENT_TEMPERATURE,24.276333733333328,-0.0553806421451085
AMBIENT_TEMPERATURE,24.406245896551727,-0.0553806421451085
AMBIENT_TEMPERATURE,24.494660517241375,-0.0553806421451085
AMBIENT_TEMPERATURE,24.5821158,-0.0553806421451085
AMBIENT_TEMPERATURE,24.652915366666672,-0.0553806421451085
AMBIENT_TEMPERATURE,24.78279923333333,-0.0553806421451085
AMBIENT_TEMPERATURE,24.99261046666667,-0.0553806421451085
AMBIENT_TEMPERATURE,25.3429769,-0.0553806421451085
AMBIENT_TEMPERATURE,25.58673096666667,-0.0553806421451085
AMBIENT_TEMPERATURE,25.86150303333333,-0.0553806421451085
AMBIENT_TEMPERATURE,26.059421833333335,-0.0553806421451085
AMBIENT_TEMPERATURE,26.27286776666667,-0.0553806421451085
AMBIENT_TEMPERATURE,26.51906023333333,-0.0553806421451085
AMBIENT_TEMPERATURE,26.803884000000004,-0.0553806421451085
AMBIENT_TEMPERATURE,27.18115962068965,-0.0553806421451085
AMBIENT_TEMPERATURE,27.547283766666677,-0.0553806421451085
AMBIENT_TEMPERATURE,27.759773862068965,-0.015380642145108502
AMBIENT_TEMPERATURE,28.152196400000005,0.026286024521558163
AMBIENT_TEMPERATURE,28.49226686666667,0.06976428539112338
AMBIENT_TEMPERATURE,28.844152000000005,0.06976428539112338
AMBIENT_TEMPERATURE,29.208245689655172,0.06976428539112338
AMBIENT_TEMPERATURE,29.731161000000004,0.06976428539112338
AMBIENT_TEMPERATURE,30.196788566666665,0.11143095205779004
AMBIENT_TEMPERATURE,30.63661986206896,0.15490921292735527
AMBIENT_TEMPERATURE,31.295486533333335,0.15490921292735527
AMBIENT_TEMPERATURE,31.910202517241387,0.1965758795940219
AMBIENT_TEMPERATURE,32.74632389655172,0.23657587959402188
AMBIENT_TEMPERATURE,33.56310123333334,0.23657587959402188
AMBIENT_TEMPERATURE,34.95383220689654,0.27824254626068856
MODULE_TEMPERATURE,20.316495866666667,0.018668054110301768
MODULE_TEMPERATURE,21.65067433333333,0.018668054110301768
MODULE_TEMPERATURE,21.921284133333334,0.018668054110301768
MODULE_TEMPERATURE,22.169777566666667,0.018668054110301768
MODULE_TEMPERATURE,22.36223953333333,0.018668054110301768
MODULE_TEMPERATURE,22.53590765517241,0.018668054110301768
MODULE_TEMPERATURE,22.757665999999997,0.018668054110301768
MODULE_TEMPERATURE,22.90254403333333,0.018668054110301768
MODULE_TEMPERATURE,23.02070903333334,0.018668054110301768
MODULE_TEMPERATURE,23.178692965517246,0.018668054110301768
MODULE_TEMPERATURE,23.33763493103448,0.018668054110301768
MODULE_TEMPERATURE,23.433153999999995,0.018668054110301768
MODULE_TEMPERATURE,23.5477671,0.018668054110301768
MODULE_TEMPERATURE,23.661917166666665,0.018668054110301768
MODULE_TEMPERATURE,23.76429046666667,0.018668054110301768
MODULE_TEMPERATURE,23.91842972413793,0.018668054110301768
MODULE_TEMPERATURE,24.19147475862069,0.018668054110301768
MODULE_TEMPERATURE,24.403434034482764,0.018668054110301768
MODULE_TEMPERATURE,24.732138133333336,0.018668054110301768
MODULE_TEMPERATURE,25.258221862068964,0.018668054110301768
MODULE_TEMPERATURE,25.604902100000004,0.018668054110301768
MODULE_TEMPERATURE,26.2780466,0.018668054110301768
MODULE_TEMPERATURE,27.089618517241377,0.018668054110301768
MODULE_TEMPERATURE,27.80587658620689,0.018668054110301768
MODULE_TEMPERATURE,28.749300275862076,0.018668054110301768
MODULE_TEMPERATURE,29.945265206896558,0.018668054110301768
MODULE_TEMPERATURE,31.292101066666664,0.018668054110301768
MODULE_TEMPERATURE,32.2735037,0.018668054110301768
MODULE_TEMPERATURE,33.42435616666667,0.018668054110301768
MODULE_TEMPERATURE,34.39281413333335,0.018668054110301768
MODULE_TEMPERATURE,35.406001482758626,0.018668054110301768
MODULE_TEMPERATURE,36.49297772413794,0.018668054110301768
MODULE_TEMPERATURE,37.839531366666655,0.018668054110301768
MODULE_TEMPERATURE,38.98331386666667,-0.06133194588969823
MODULE_TEMPERATURE,40.46031016666667,-0.06133194588969823
MODULE_TEMPERATURE,42.23618817241379,-0.06133194588969823
MODULE_TEMPERATURE,43.67498875000001,-0.06133194588969823
MODULE_TEMPERATURE,46.4867574137931,-0.06133194588969823
MODULE_TEMPERATURE,48.934904137931035,-0.06133194588969823
MODULE_TEMPERATURE,52.531129866666674,-0.14466527922303157
MODULE_TEMPERATURE,59.603781,-0.18633194588969823
IRRADIATION_CLEAN,0.0,0.083789606237464
IRRADIATION_CLEAN,0.0047783350833333,0.083789606237464
IRRADIATION_CLEAN,0.0212704814827586,0.083789606237464
IRRADIATION_CLEAN,0.0457077810666666,0.083789606237464
IRRADIATION_CLEAN,0.0667724374666666,0.083789606237464
IRRADIATION_CLEAN,0.1020111090333333,0.083789606237464
IRRADIATION_CLEAN,0.1322503906666666,0.083789606237464
IRRADIATION_CLEAN,0.165160775,0.083789606237464
IRRADIATION_CLEAN,0.195051521,0.083789606237464
IRRADIATION_CLEAN,0.2399335173333333,0.083789606237464
IRRADIATION_CLEAN,0.2933428420689654,0.083789606237464
IRRADIATION_CLEAN,0.3308074673333333,0.083789606237464
IRRADIATION_CLEAN,0.3563217239999999,0.083789606237464
IRRADIATION_CLEAN,0.3834108376666666,0.083789606237464
IRRADIATION_CLEAN,0.4119583196551724,0.083789606237464
IRRADIATION_CLEAN,0.4470176755172414,0.083789606237464
IRRADIATION_CLEAN,0.4868788256666666,0.083789606237464
IRRADIATION_CLEAN,0.5270469972413792,-0.09012343724079687
IRRADIATION_CLEAN,0.5855762653333334,-0.2567901039074635
IRRADIATION_CLEAN,0.6698914724137933,-0.5484567705741302
IRRADIATION_CLEAN,0.7684594155172412,-0.7884567705741302
IRRADIATION_CLEAN,0.8372840246666668,-0.7884567705741302
IRRADIATION_CLEAN,0.9929877596666667,-0.7884567705741302
DC/IRRA,0.0,-0.0712761465261126
DC/IRRA,135.8414030000806,-0.0712761465261126
DC/IRRA,339.7624808050416,-0.02779788565654738
DC/IRRA,619.5029396333982,0.05553544767678596
DC/IRRA,1064.543012705012,0.05553544767678596
DC/IRRA,1232.5154837856353,0.05553544767678596
DC/IRRA,1303.9471003602607,0.05553544767678596
DC/IRRA,1350.5885713619352,0.05553544767678596
DC/IRRA,1390.905940953621,0.05553544767678596
DC/IRRA,1424.7602115001557,0.05553544767678596
DC/IRRA,1457.9699675512302,0.05553544767678596
DC/IRRA,1485.2626470555938,0.05553544767678596
DC/IRRA,1507.2548309388899,0.05553544767678596
DC/IRRA,1518.8173912296636,0.05553544767678596
DC/IRRA,1536.516647115442,0.05553544767678596
DC/IRRA,1555.532846355657,0.05553544767678596
DC/IRRA,1566.7312969188613,0.09720211434345262
DC/IRRA,1585.6235386551116,0.09720211434345262
DC/IRRA,1600.1340547775008,0.09720211434345262
DC/IRRA,1612.8486568345568,0.09720211434345262
DC/IRRA,1644.7192744977547,0.09720211434345262
DC/IRRA,1673.0124933911382,0.09720211434345262
DC/IRRA,2751.299118347818,0.2222021143434526
AC/IRRA,0.0,-0.028139091224419006
AC/IRRA,130.3528614647238,-0.028139091224419006
AC/IRRA,333.01804201775985,-0.028139091224419006
AC/IRRA,606.5989369848033,0.013527575442247659
AC/IRRA,1041.906267027645,0.013527575442247659
AC/IRRA,1201.7386610326828,0.013527575442247659
AC/IRRA,1273.3502207954407,0.013527575442247659
AC/IRRA,1321.7622267758456,0.013527575442247659
AC/IRRA,1353.8623687976215,0.013527575442247659
AC/IRRA,1391.3245884224277,0.013527575442247659
AC/IRRA,1421.9008911094618,0.013527575442247659
AC/IRRA,1448.2548730840538,0.013527575442247659
AC/IRRA,1471.6147480078753,0.013527575442247659
AC/IRRA,1484.9023921806831,0.013527575442247659
AC/IRRA,1502.48862537543,0.013527575442247659
AC/IRRA,1521.0937356991187,0.013527575442247659
AC/IRRA,1535.7608856883826,0.055194242108914326
AC/IRRA,1551.6376617460407,0.055194242108914326
AC/IRRA,1567.9670315680196,0.055194242108914326
AC/IRRA,1579.226894592356,0.055194242108914326
AC/IRRA,1610.6784145132663,0.055194242108914326
AC/IRRA,1635.3592984256961,0.055194242108914326
AC/IRRA,2649.4811300581955,0.13852757544224764
