feature,x,ale
DC_CLEAN,545.0932307692308,-0.007721123829344434
DC_CLEAN,582.1666666666665,-0.007721123829344434
DC_CLEAN,618.32,-0.007721123829344434
DC_CLEAN,666.3,-0.007721123829344434
DC_CLEAN,756.0857142857143,0.032278876170655564
DC_CLEAN,906.7866666666664,0.15727887617065558
DC_CLEAN,1218.4333333333327,0.19894554283732224
DAILY_YIELD_CLEAN,0.0,-0.020737327188940093
DAILY_YIELD_CLEAN,11.357142857142858,-0.020737327188940093
DAILY_YIELD_CLEAN,74.46666666666667,-0.020737327188940093
DAILY_YIELD_CLEAN,177.66666666666669,-0.020737327188940093
DAILY_YIELD_CLEAN,377.4666666666667,-0.020737327188940093
DAILY_YIELD_CLEAN,625.5333333333332,-0.020737327188940093
DAILY_YIELD_CLEAN,917.3333333333331,-0.020737327188940093
DAILY_YIELD_CLEAN,1089.0,-0.020737327188940093
DAILY_YIELD_CLEAN,1091.0,-0.020737327188940093
DAILY_YIELD_CLEAN,1402.4666666666665,-0.020737327188940093
DAILY_YIELD_CLEAN,1655.0,-0.020737327188940093
DAILY_YIELD_CLEAN,1820.4,-0.020737327188940093
DAILY_YIELD_CLEAN,2112.0,-0.020737327188940093
DAILY_YIELD_CLEAN,2357.333333333333,0.026881720430107524
DAILY_YIELD_CLEAN,2369.0,0.026881720430107524
DAILY_YIELD_CLEAN,2720.666666666667,0.026881720430107524
DAILY_YIELD_CLEAN,3083.4666666666667,0.026881720430107524
DAILY_YIELD_CLEAN,3366.6666666666665,0.026881720430107524
DAILY_YIELD_CLEAN,3390.333333333333,0.026881720430107524
DAILY_YIELD_CLEAN,3452.0000000000005,0.026881720430107524
DAILY_YIELD_CLEAN,3646.666666666667,0.026881720430107524
DAILY_YIELD_CLEAN,3671.7333333333327,0.026881720430107524
DAILY_YIELD_CLEAN,3727.6666666666665,0.026881720430107524
DAILY_YIELD_CLEAN,3927.6666666666665,0.026881720430107524
DAILY_YIELD_CLEAN,4319.066666666667,0.026881720430107524
DAILY_YIELD_CLEAN,4451.500000000001,0.026881720430107524
DAILY_YIELD_CLEAN,5155.571428571428,0.026881720430107524
DAILY_YIELD_CLEAN,5234.533333333334,0.026881720430107524
DAILY_YIELD_CLEAN,6124.066666666668,0.026881720430107524
DAILY_YIELD_CLEAN,7211.2,0.026881720430107524
DAILY_YIELD_CLEAN,7269.266666666667,0.026881720430107524
TOTAL_YIELD_CLEAN,121087851.0,0.0
TOTAL_YIELD_CLEAN,121088942.0,0.0
TOTAL_YIELD_CLEAN,121091221.93333332,0.0
TOTAL_YIELD_CLEAN,121091308.0,0.0
TOTAL_YIELD_CLEAN,121092969.66666669,0.0
TOTAL_YIELD_CLEAN,121094636.26666668,0.0
TOTAL_YIELD_CLEAN,121094686.0,0.0
TOTAL_YIELD_CLEAN,121095775.0,0.0
TOTAL_YIELD_CLEAN,121097046.8,0.0
TOTAL_YIELD_CLEAN,121097055.0,0.0
TOTAL_YIELD_CLEAN,121098668.53333335,0.0
TOTAL_YIELD_CLEAN,121100650.46666668,0.0
TOTAL_YIELD_CLEAN,121100705.0,0.0
TOTAL_YIELD_CLEAN,121102258.13333333,0.0
TOTAL_YIELD_CLEAN,121105103.33333331,0.0
TOTAL_YIELD_CLEAN,121105160.0,0.0
TOTAL_YIELD_CLEAN,121107023.6,0.0
TOTAL_YIELD_CLEAN,121111217.64285712,0.0
TOTAL_YIELD_CLEAN,121111287.0,0.0
TOTAL_YIELD_CLEAN,121114165.33333331,0.0
TOTAL_YIELD_CLEAN,121118463.07142857,0.0
TOTAL_YIELD_CLEAN,121118558.0,0.0
TOTAL_YIELD_CLEAN,121120670.0,0.0
TOTAL_YIELD_CLEAN,121122169.0,0.0
TOTAL_YIELD_CLEAN,121122264.0,0.0
TOTAL_YIELD_CLEAN,121124794.0,0.0
TOTAL_YIELD_CLEAN,121127377.4,0.0
TOTAL_YIELD_CLEAN,121127425.0,0.0
TOTAL_YIELD_CLEAN,121128902.13333334,0.0
TOTAL_YIELD_CLEAN,121131317.46666664,0.0
TOTAL_YIELD_CLEAN,121131356.0,0.0
AMBIENT_TEMPERATURE,22.19928706896552,-0.07782261834743397
AMBIENT_TEMPERATURE,22.6381885,-0.07782261834743397
AMBIENT_TEMPERATURE,22.937554866666662,-0.07782261834743397
AMBIENT_TEMPERATURE,23.10134286206896,-0.07782261834743397
AMBIENT_TEMPERATURE,23.228767833333336,-0.07782261834743397
AMBIENT_TEMPERATURE,23.547951689655168,-0.07782261834743397
AMBIENT_TEMPERATURE,23.772527966666665,-0.07782261834743397
AMBIENT_TEMPERATURE,23.96164786206897,-0.07782261834743397
AMBIENT_TEMPERATURE,24.02117934482759,-0.07782261834743397
AMBIENT_TEMPERATURE,24.0774854,-0.07782261834743397
AMBIENT_TEMPERATURE,24.1572967,-0.07782261834743397
AMBIENT_TEMPERATURE,24.222949862068965,-0.07782261834743397
AMBIENT_TEMPERATURE,24.276333733333328,-0.07782261834743397
AMBIENT_TEMPERATURE,24.406245896551727,-0.07782261834743397
AMBIENT_TEMPERATURE,24.494660517241375,-0.07782261834743397
AMBIENT_TEMPERATURE,24.5821158,-0.07782261834743397
AMBIENT_TEMPERATURE,24.652915366666672,-0.07782261834743397
AMBIENT_TEMPERATURE,24.78279923333333,-0.07782261834743397
AMBIENT_TEMPERATURE,24.99261046666667,-0.07782261834743397
AMBIENT_TEMPERATURE,25.3429769,-0.07782261834743397
AMBIENT_TEMPERATURE,25.58673096666667,-0.07782261834743397
AMBIENT_TEMPERATURE,25.86150303333333,-0.0361559516807673
AMBIENT_TEMPERATURE,26.059421833333335,-0.0361559516807673
AMBIENT_TEMPERATURE,26.27286776666667,-0.0361559516807673
AMBIENT_TEMPERATURE,26.51906023333333,-0.0361559516807673
AMBIENT_TEMPERATURE,26.803884000000004,-0.0361559516807673
AMBIENT_TEMPERATURE,27.18115962068965,-0.0361559516807673
AMBIENT_TEMPERATURE,27.547283766666677,-0.0361559516807673
AMBIENT_TEMPERATURE,27.759773862068965,-0.0361559516807673
AMBIENT_TEMPERATURE,28.152196400000005,-0.0361559516807673
AMBIENT_TEMPERATURE,28.49226686666667,-0.0361559516807673
AMBIENT_TEMPERATURE,28.844152000000005,0.04717738165256603
AMBIENT_TEMPERATURE,29.208245689655172,0.04717738165256603
AMBIENT_TEMPERATURE,29.731161000000004,0.12717738165256603
AMBIENT_TEMPERATURE,30.196788566666665,0.16884404831923272
AMBIENT_TEMPERATURE,30.63661986206896,0.2123223091887979
AMBIENT_TEMPERATURE,31.295486533333335,0.2539889758554646
AMBIENT_TEMPERATURE,31.910202517241387,0.2539889758554646
AMBIENT_TEMPERATURE,32.74632389655172,0.2939889758554646
AMBIENT_TEMPERATURE,33.56310123333334,0.33565564252213126
AMBIENT_TEMPERATURE,34.95383220689654,0.4189889758554646
MODULE_TEMPERATURE,20.316495866666667,0.028119184424437105
MODULE_TEMPERATURE,21.65067433333333,0.028119184424437105
MODULE_TEMPERATURE,21.921284133333334,0.028119184424437105
MODULE_TEMPERATURE,22.169777566666667,0.028119184424437105
MODULE_TEMPERATURE,22.36223953333333,0.028119184424437105
MODULE_TEMPERATURE,22.53590765517241,0.028119184424437105
MODULE_TEMPERATURE,22.757665999999997,0.028119184424437105
MODULE_TEMPERATURE,22.90254403333333,0.028119184424437105
MODULE_TEMPERATURE,23.02070903333334,0.028119184424437105
MODULE_TEMPERATURE,23.178692965517246,0.028119184424437105
MODULE_TEMPERATURE,23.33763493103448,0.028119184424437105
MODULE_TEMPERATURE,23.433153999999995,0.028119184424437105
MODULE_TEMPERATURE,23.5477671,0.028119184424437105
MODULE_TEMPERATURE,23.661917166666665,0.028119184424437105
MODULE_TEMPERATURE,23.76429046666667,0.028119184424437105
MODULE_TEMPERATURE,23.91842972413793,0.028119184424437105
MODULE_TEMPERATURE,24.19147475862069,0.028119184424437105
MODULE_TEMPERATURE,24.403434034482764,0.028119184424437105
MODULE_TEMPERATURE,24.732138133333336,0.028119184424437105
MODULE_TEMPERATURE,25.258221862068964,0.028119184424437105
MODULE_TEMPERATURE,25.604902100000004,0.028119184424437105
MODULE_TEMPERATURE,26.2780466,0.028119184424437105
MODULE_TEMPERATURE,27.089618517241377,0.028119184424437105
MODULE_TEMPERATURE,27.80587658620689,0.028119184424437105
MODULE_TEMPERATURE,28.749300275862076,0.028119184424437105
MODULE_TEMPERATURE,29.945265206896558,0.028119184424437105
MODULE_TEMPERATURE,31.292101066666664,0.028119184424437105
MODULE_TEMPERATURE,32.2735037,0.028119184424437105
MODULE_TEMPERATURE,33.42435616666667,0.028119184424437105
MODULE_TEMPERATURE,34.39281413333335,0.028119184424437105
MODULE_TEMPERATURE,35.406001482758626,0.028119184424437105
MODULE_TEMPERATURE,36.49297772413794,0.028119184424437105
MODULE_TEMPERATURE,37.839531366666655,0.028119184424437105
MODULE_TEMPERATURE,38.98331386666667,-0.011880815575562895
MODULE_TEMPERATURE,40.46031016666667,-0.05354748224222956
MODULE_TEMPERATURE,42.23618817241379,-0.09702574311179478
MODULE_TEMPERATURE,43.67498875000001,-0.13869240977846142
MODULE_TEMPERATURE,46.4867574137931,-0.13869240977846142
MODULE_TEMPERATURE,48.934904137931035,-0.13869240977846142
MODULE_TEMPERATURE,52.531129866666674,-0.22202574311179474
MODULE_TEMPERATURE,59.603781,-0.22202574311179474
IRRADIATION_CLEAN,0.0,0.10839245049691595
IRRADIATION_CLEAN,0.0047783350833333,0.10839245049691595
IRRADIATION_CLEAN,0.0212704814827586,0.10839245049691595
IRRADIATION_CLEAN,0.0457077810666666,0.10839245049691595
IRRADIATION_CLEAN,0.0667724374666666,0.10839245049691595
IRRADIATION_CLEAN,0.1020111090333333,0.10839245049691595
IRRADIATION_CLEAN,0.1322503906666666,0.10839245049691595
IRRADIATION_CLEAN,0.165160775,0.10839245049691595
IRRADIATION_CLEAN,0.195051521,0.10839245049691595
IRRADIATION_CLEAN,0.2399335173333333,0.10839245049691595
IRRADIATION_CLEAN,0.2933428420689654,0.10839245049691595
IRRADIATION_CLEAN,0.3308074673333333,0.10839245049691595
IRRADIATION_CLEAN,0.3563217239999999,0.10839245049691595
IRRADIATION_CLEAN,0.3834108376666666,0.10839245049691595
IRRADIATION_CLEAN,0.4119583196551724,0.0667257838302493
IRRADIATION_CLEAN,0.4470176755172414,-0.0532742161697507
IRRADIATION_CLEAN,0.4868788256666666,-0.0532742161697507
IRRADIATION_CLEAN,0.5270469972413792,-0.22718725964801154
IRRADIATION_CLEAN,0.5855762653333334,-0.47718725964801156
IRRADIATION_CLEAN,0.6698914724137933,-0.7271872596480116
IRRADIATION_CLEAN,0.7684594155172412,-0.7671872596480116
IRRADIATION_CLEAN,0.8372840246666668,-0.7671872596480116
IRRADIATION_CLEAN,0.9929877596666667,-0.7671872596480116
DC/IRRA,0.0,-0.017502601456815817
DC/IRRA,255.22850216572726,-0.017502601456815817
DC/IRRA,354.8847598888455,-0.017502601456815817
DC/IRRA,492.68257705251557,-0.017502601456815817
DC/IRRA,712.9760875862645,-0.017502601456815817
DC/IRRA,1123.4170347613813,0.022497398543184183
DC/IRRA,1205.7990483948604,0.022497398543184183
DC/IRRA,1268.1208725969834,0.022497398543184183
DC/IRRA,1298.1237259028096,0.022497398543184183
DC/IRRA,1322.6473922262626,0.022497398543184183
DC/IRRA,1344.6288263897493,0.022497398543184183
DC/IRRA,1360.1380284988925,0.022497398543184183
DC/IRRA,1382.6009030104929,0.022497398543184183
DC/IRRA,1394.214713606585,0.022497398543184183
DC/IRRA,1404.8686077237073,0.022497398543184183
DC/IRRA,1417.8088728675034,0.022497398543184183
DC/IRRA,1434.609862168187,0.022497398543184183
DC/IRRA,1448.2078063019776,0.022497398543184183
DC/IRRA,1464.2423359182224,0.022497398543184183
DC/IRRA,1487.276294634714,0.022497398543184183
DC/IRRA,1510.14366269775,0.022497398543184183
DC/IRRA,1544.8487521996349,0.022497398543184183
DC/IRRA,2507.82132026394,0.022497398543184183
AC/IRRA,0.0,0.0
AC/IRRA,249.70449740374784,0.0
AC/IRRA,347.5974539817963,0.0
AC/IRRA,482.25771788268145,0.0
AC/IRRA,697.164636681485,0.0
AC/IRRA,1082.8878970924252,0.0
AC/IRRA,1176.9377087874777,0.0
AC/IRRA,1237.1423807178799,0.0
AC/IRRA,1269.883048028627,0.0
AC/IRRA,1288.0375899333224,0.0
AC/IRRA,1313.247533248009,0.0
AC/IRRA,1331.8747680585811,0.0
AC/IRRA,1350.3049095935253,0.0
AC/IRRA,1363.3730997571963,0.0
AC/IRRA,1375.1220980359535,0.0
AC/IRRA,1388.0490303604608,0.0
AC/IRRA,1403.9551707619817,0.0
AC/IRRA,1420.2309267631322,0.0
AC/IRRA,1436.3021585940771,0.0
AC/IRRA,1453.501868316143,0.0
AC/IRRA,1478.6904119767526,0.0
AC/IRRA,1512.101083413473,0.0
AC/IRRA,2419.2839391425305,0.0
