feature,x,ale
DAILY_YIELD_CLEAN,145.26666666666665,-0.12943607129670034
DAILY_YIELD_CLEAN,891.2,-0.08943607129670034
DAILY_YIELD_CLEAN,1894.5,-0.033880515741144784
DAILY_YIELD_CLEAN,2226.1333333333328,-0.033880515741144784
DAILY_YIELD_CLEAN,2795.5333333333338,0.03063561329111328
DAILY_YIELD_CLEAN,2811.6,0.03063561329111328
DAILY_YIELD_CLEAN,2819.5,0.03063561329111328
DAILY_YIELD_CLEAN,3042.0,0.07230227995777994
DAILY_YIELD_CLEAN,3486.8571428571427,0.07230227995777994
DAILY_YIELD_CLEAN,3784.7333333333336,0.07230227995777994
DAILY_YIELD_CLEAN,3810.857142857143,0.07230227995777994
DAILY_YIELD_CLEAN,3833.3333333333335,0.07230227995777994
DAILY_YIELD_CLEAN,4003.0,0.07230227995777994
DAILY_YIELD_CLEAN,4249.266666666667,0.07230227995777994
DAILY_YIELD_CLEAN,4346.466666666667,0.07230227995777994
DAILY_YIELD_CLEAN,4680.9333333333325,0.07230227995777994
DAILY_YIELD_CLEAN,4685.0,0.07230227995777994
DAILY_YIELD_CLEAN,5289.666666666667,0.07230227995777994
DAILY_YIELD_CLEAN,5389.071428571428,0.07230227995777994
DAILY_YIELD_CLEAN,6255.5,0.07230227995777994
DAILY_YIELD_CLEAN,6453.466666666665,0.07230227995777994
DAILY_YIELD_CLEAN,6512.133333333334,0.07230227995777994
DAILY_YIELD_CLEAN,6523.6,0.07230227995777994
DAILY_YIELD_CLEAN,6636.4,0.07230227995777994
DAILY_YIELD_CLEAN,7206.5714285714275,0.07230227995777994
DAILY_YIELD_CLEAN,7228.5,0.07230227995777994
DAILY_YIELD_CLEAN,8743.733333333334,0.07230227995777994
DAILY_YIELD_CLEAN,8832.0,0.07230227995777994
TOTAL_YIELD_CLEAN,1348495113.0,0.017502601456815817
TOTAL_YIELD_CLEAN,1348498554.0666668,0.017502601456815817
TOTAL_YIELD_CLEAN,1348503858.733333,0.017502601456815817
TOTAL_YIELD_CLEAN,1348503952.0,0.017502601456815817
TOTAL_YIELD_CLEAN,1348506917.0,0.017502601456815817
TOTAL_YIELD_CLEAN,1348510357.4666667,0.017502601456815817
TOTAL_YIELD_CLEAN,1348510408.0,0.017502601456815817
TOTAL_YIELD_CLEAN,1348512634.1333332,0.017502601456815817
TOTAL_YIELD_CLEAN,1348514403.5454547,0.017502601456815817
TOTAL_YIELD_CLEAN,1348514411.0,0.017502601456815817
TOTAL_YIELD_CLEAN,1348516222.4285717,0.017502601456815817
TOTAL_YIELD_CLEAN,1348518187.1333334,0.017502601456815817
TOTAL_YIELD_CLEAN,1348518245.0,0.017502601456815817
TOTAL_YIELD_CLEAN,1348519878.4,0.017502601456815817
TOTAL_YIELD_CLEAN,1348522870.2,0.017502601456815817
TOTAL_YIELD_CLEAN,1348522930.0,0.017502601456815817
TOTAL_YIELD_CLEAN,1348524954.6666665,0.017502601456815817
TOTAL_YIELD_CLEAN,1348529379.0,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348529450.0,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348532226.5,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348536590.9333334,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348536695.0,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348537868.0,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348539425.8000002,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348539525.0,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348542186.1333332,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348544905.1428573,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348544956.0,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348546551.4285712,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348549174.8666668,-0.022497398543184183
TOTAL_YIELD_CLEAN,1348549214.0,-0.022497398543184183
AMBIENT_TEMPERATURE,22.19928706896552,-0.04335060097422672
AMBIENT_TEMPERATURE,22.6381885,-0.04335060097422672
AMBIENT_TEMPERATURE,22.937554866666662,-0.04335060097422672
AMBIENT_TEMPERATURE,23.10134286206896,-0.04335060097422672
AMBIENT_TEMPERATURE,23.228767833333336,-0.04335060097422672
AMBIENT_TEMPERATURE,23.547951689655168,-0.04335060097422672
AMBIENT_TEMPERATURE,23.772527966666665,-0.04335060097422672
AMBIENT_TEMPERATURE,23.96164786206897,-0.04335060097422672
AMBIENT_TEMPERATURE,24.02117934482759,-0.04335060097422672
AMBIENT_TEMPERATURE,24.0774854,-0.04335060097422672
AMBIENT_TEMPERATURE,24.1572967,-0.04335060097422672
AMBIENT_TEMPERATURE,24.222949862068965,-0.04335060097422672
AMBIENT_TEMPERATURE,24.276333733333328,-0.04335060097422672
AMBIENT_TEMPERATURE,24.406245896551727,-0.04335060097422672
AMBIENT_TEMPERATURE,24.494660517241375,-0.04335060097422672
AMBIENT_TEMPERATURE,24.5821158,-0.04335060097422672
AMBIENT_TEMPERATURE,24.652915366666672,-0.04335060097422672
AMBIENT_TEMPERATURE,24.78279923333333,-0.04335060097422672
AMBIENT_TEMPERATURE,24.99261046666667,-0.04335060097422672
AMBIENT_TEMPERATURE,25.3429769,-0.04335060097422672
AMBIENT_TEMPERATURE,25.58673096666667,-0.04335060097422672
AMBIENT_TEMPERATURE,25.86150303333333,-0.04335060097422672
AMBIENT_TEMPERATURE,26.059421833333335,-0.04335060097422672
AMBIENT_TEMPERATURE,26.27286776666667,-0.04335060097422672
AMBIENT_TEMPERATURE,26.51906023333333,-0.04335060097422672
AMBIENT_TEMPERATURE,26.803884000000004,-0.04335060097422672
AMBIENT_TEMPERATURE,27.18115962068965,-0.04335060097422672
AMBIENT_TEMPERATURE,27.547283766666677,-0.04335060097422672
AMBIENT_TEMPERATURE,27.759773862068965,-0.04335060097422672
AMBIENT_TEMPERATURE,28.152196400000005,-0.0016839343075600588
AMBIENT_TEMPERATURE,28.49226686666667,0.04179432656200515
AMBIENT_TEMPERATURE,28.844152000000005,0.08346099322867181
AMBIENT_TEMPERATURE,29.208245689655172,0.08346099322867181
AMBIENT_TEMPERATURE,29.731161000000004,0.12346099322867182
AMBIENT_TEMPERATURE,30.196788566666665,0.12346099322867182
AMBIENT_TEMPERATURE,30.63661986206896,0.12346099322867182
AMBIENT_TEMPERATURE,31.295486533333335,0.12346099322867182
AMBIENT_TEMPERATURE,31.910202517241387,0.12346099322867182
AMBIENT_TEMPERATURE,32.74632389655172,0.16346099322867183
AMBIENT_TEMPERATURE,33.56310123333334,0.16346099322867183
AMBIENT_TEMPERATURE,34.95383220689654,0.16346099322867183
MODULE_TEMPERATURE,20.316495866666667,0.011592091571279918
MODULE_TEMPERATURE,21.65067433333333,0.011592091571279918
MODULE_TEMPERATURE,21.921284133333334,0.011592091571279918
MODULE_TEMPERATURE,22.169777566666667,0.011592091571279918
MODULE_TEMPERATURE,22.36223953333333,0.011592091571279918
MODULE_TEMPERATURE,22.53590765517241,0.011592091571279918
MODULE_TEMPERATURE,22.757665999999997,0.011592091571279918
MODULE_TEMPERATURE,22.90254403333333,0.011592091571279918
MODULE_TEMPERATURE,23.02070903333334,0.011592091571279918
MODULE_TEMPERATURE,23.178692965517246,0.011592091571279918
MODULE_TEMPERATURE,23.33763493103448,0.011592091571279918
MODULE_TEMPERATURE,23.433153999999995,0.011592091571279918
MODULE_TEMPERATURE,23.5477671,0.011592091571279918
MODULE_TEMPERATURE,23.661917166666665,0.011592091571279918
MODULE_TEMPERATURE,23.76429046666667,0.011592091571279918
MODULE_TEMPERATURE,23.91842972413793,0.011592091571279918
MODULE_TEMPERATURE,24.19147475862069,0.011592091571279918
MODULE_TEMPERATURE,24.403434034482764,0.011592091571279918
MODULE_TEMPERATURE,24.732138133333336,0.011592091571279918
MODULE_TEMPERATURE,25.258221862068964,0.011592091571279918
MODULE_TEMPERATURE,25.604902100000004,0.011592091571279918
MODULE_TEMPERATURE,26.2780466,0.011592091571279918
MODULE_TEMPERATURE,27.089618517241377,0.011592091571279918
MODULE_TEMPERATURE,27.80587658620689,0.011592091571279918
MODULE_TEMPERATURE,28.749300275862076,0.011592091571279918
MODULE_TEMPERATURE,29.945265206896558,0.011592091571279918
MODULE_TEMPERATURE,31.292101066666664,0.011592091571279918
MODULE_TEMPERATURE,32.2735037,0.011592091571279918
MODULE_TEMPERATURE,33.42435616666667,0.011592091571279918
MODULE_TEMPERATURE,34.39281413333335,0.011592091571279918
MODULE_TEMPERATURE,35.406001482758626,0.011592091571279918
MODULE_TEMPERATURE,36.49297772413794,0.011592091571279918
MODULE_TEMPERATURE,37.839531366666655,0.011592091571279918
MODULE_TEMPERATURE,38.98331386666667,-0.028407908428720083
MODULE_TEMPERATURE,40.46031016666667,-0.028407908428720083
MODULE_TEMPERATURE,42.23618817241379,-0.028407908428720083
MODULE_TEMPERATURE,43.67498875000001,-0.028407908428720083
MODULE_TEMPERATURE,46.4867574137931,-0.028407908428720083
MODULE_TEMPERATURE,48.934904137931035,-0.06840790842872008
MODULE_TEMPERATURE,52.531129866666674,-0.11007457509538676
MODULE_TEMPERATURE,59.603781,-0.11007457509538676
IRRADIATION_CLEAN,0.0,0.05983011355924535
IRRADIATION_CLEAN,0.0047783350833333,0.05983011355924535
IRRADIATION_CLEAN,0.0212704814827586,0.05983011355924535
IRRADIATION_CLEAN,0.0457077810666666,0.05983011355924535
IRRADIATION_CLEAN,0.0667724374666666,0.05983011355924535
IRRADIATION_CLEAN,0.1020111090333333,0.05983011355924535
IRRADIATION_CLEAN,0.1322503906666666,0.05983011355924535
IRRADIATION_CLEAN,0.165160775,0.05983011355924535
IRRADIATION_CLEAN,0.195051521,0.05983011355924535
IRRADIATION_CLEAN,0.2399335173333333,0.05983011355924535
IRRADIATION_CLEAN,0.2933428420689654,0.05983011355924535
IRRADIATION_CLEAN,0.3308074673333333,0.05983011355924535
IRRADIATION_CLEAN,0.3563217239999999,0.05983011355924535
IRRADIATION_CLEAN,0.3834108376666666,0.05983011355924535
IRRADIATION_CLEAN,0.4119583196551724,0.05983011355924535
IRRADIATION_CLEAN,0.4470176755172414,0.05983011355924535
IRRADIATION_CLEAN,0.4868788256666666,0.05983011355924535
IRRADIATION_CLEAN,0.5270469972413792,-0.027126408179885084
IRRADIATION_CLEAN,0.5855762653333334,-0.1104597415132184
IRRADIATION_CLEAN,0.6698914724137933,-0.4021264081798851
IRRADIATION_CLEAN,0.7684594155172412,-0.602126408179885
IRRADIATION_CLEAN,0.8372840246666668,-0.602126408179885
IRRADIATION_CLEAN,0.9929877596666667,-0.602126408179885
DC/IRRA,0.0,-0.04851716961498439
DC/IRRA,170.3277389805725,-0.04851716961498439
DC/IRRA,391.5459708850937,-0.04851716961498439
DC/IRRA,909.3660350267847,-0.04851716961498439
DC/IRRA,1214.6102133690306,0.03481616371834894
DC/IRRA,1281.1101690069634,0.03481616371834894
DC/IRRA,1313.1414566940978,0.03481616371834894
DC/IRRA,1347.7374178886193,0.03481616371834894
DC/IRRA,1376.7510697666046,0.03481616371834894
DC/IRRA,1399.4165973509173,0.03481616371834894
DC/IRRA,1429.9305440278904,0.03481616371834894
DC/IRRA,1449.9372405189176,0.03481616371834894
DC/IRRA,1462.8603496004728,0.03481616371834894
DC/IRRA,1476.1469762569404,0.0764828303850156
DC/IRRA,1488.5440912776814,0.0764828303850156
DC/IRRA,1496.9855982651893,0.0764828303850156
DC/IRRA,1508.3945531902093,0.0764828303850156
DC/IRRA,1516.6741056243611,0.0764828303850156
DC/IRRA,1527.099328934389,0.0764828303850156
DC/IRRA,1543.756971420386,0.0764828303850156
DC/IRRA,1558.5550543315671,0.0764828303850156
DC/IRRA,1585.2864340501826,0.0764828303850156
DC/IRRA,2687.1095170347953,0.0764828303850156
AC/IRRA,0.0,-0.06781130766562607
AC/IRRA,163.92444052265617,-0.06781130766562607
AC/IRRA,383.4916347050095,-0.06781130766562607
AC/IRRA,887.473729020342,-0.06781130766562607
AC/IRRA,1181.3970452882495,0.05718869233437393
AC/IRRA,1249.5614076615911,0.05718869233437393
AC/IRRA,1282.8489780633263,0.05718869233437393
AC/IRRA,1311.58584208076,0.05718869233437393
AC/IRRA,1339.7075976903486,0.05718869233437393
AC/IRRA,1368.8123407763376,0.05718869233437393
AC/IRRA,1395.510425874722,0.05718869233437393
AC/IRRA,1417.322201642135,0.05718869233437393
AC/IRRA,1430.8822172036234,0.05718869233437393
AC/IRRA,1443.0166322135,0.09885535900104059
AC/IRRA,1457.6709178948036,0.09885535900104059
AC/IRRA,1466.2922132620954,0.09885535900104059
AC/IRRA,1476.863022410216,0.09885535900104059
AC/IRRA,1484.2086291255475,0.09885535900104059
AC/IRRA,1496.9689315749333,0.09885535900104059
AC/IRRA,1509.2934249809762,0.09885535900104059
AC/IRRA,1527.4578548249397,0.09885535900104059
AC/IRRA,1554.967504339459,0.09885535900104059
AC/IRRA,2589.718397801244,0.09885535900104059
