DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-28 06:00:00,0.0113989684833333,24.53575763333334,23.220302499999995,1.6666666666666663,14.146666666666668,13.646666666666668
2020-05-28 06:15:00,0.0275119194,24.444755166666667,23.26247773333333,7.857142857142858,36.25000000000001,35.05
2020-05-28 06:30:00,0.0502204798965517,24.534789137931035,23.769572344827584,19.8,67.42,65.32000000000001
2020-05-28 06:45:00,0.0845067319333333,24.850560400000003,24.952828933333333,42.2,117.32,114.08
2020-05-28 07:00:00,0.1236372101724137,25.183908448275865,26.435457310344827,76.93333333333334,157.33999999999995,153.83333333333334
2020-05-28 07:15:00,0.1933547477,25.478246866666662,27.74035556666666,120.4,231.81333333333336,227.25333333333333
2020-05-28 07:30:00,0.3130934316666667,26.05972793333333,30.890153033333327,197.53333333333333,369.9666666666666,363.6
2020-05-28 07:45:00,0.3736760334482758,26.61136382758621,33.25964879310344,296.07142857142856,446.8428571428572,438.63571428571424
2020-05-28 08:00:00,0.4216330299999999,27.2177164,35.41308373333333,410.66666666666674,520.5733333333334,510.3133333333333
2020-05-28 08:15:00,0.4630431651724139,27.694369551724133,36.99113927586206,551.5333333333334,594.6533333333333,582.6866666666667
2020-05-28 08:30:00,0.5144629306666667,27.866249533333328,38.409922400000006,705.2666666666665,662.46,648.8866666666668
2020-05-28 08:45:00,0.5767309066666667,28.35388803333333,40.10097536666666,881.5333333333333,761.2400000000001,745.2666666666665
2020-05-28 09:00:00,0.6353010537931034,28.817779586206896,42.35615389655172,1073.3571428571431,831.0428571428572,813.3071428571427
2020-05-28 09:15:00,0.689092685,29.13839216666667,43.758472733333335,1279.5333333333333,890.7666666666665,871.4799999999999
2020-05-28 09:30:00,0.7303585513793102,29.812256862068967,45.42635168965517,1507.4,945.02,924.2666666666668
2020-05-28 09:45:00,0.7954705493333332,29.883147066666652,47.08923636666668,1705.4,412.2600000000001,403.03333333333336
2020-05-28 10:00:00,0.8190595527586207,30.26816117241379,48.527451137931045,1766.7142857142856,663.0428571428572,648.2
2020-05-28 10:15:00,0.8502744063333334,30.916080633333333,50.25051286666666,2003.0666666666664,1098.9533333333334,1073.98
2020-05-28 10:30:00,0.8928550653333334,31.428188,51.578083333333325,2284.4000000000005,1167.2466666666671,1138.8333333333337
2020-05-28 10:45:00,0.944926685862069,31.867666034482763,53.97435779310345,2573.8,1203.5666666666666,1173.6266666666666
2020-05-28 11:00:00,0.950091591,32.250002933333334,54.972528033333326,2880.866666666667,1223.3533333333337,1192.7666666666664
2020-05-28 11:15:00,0.9295386206896552,32.65010024137931,55.2399158275862,3166.714285714286,1209.2785714285712,1179.0571428571427
2020-05-28 11:30:00,0.9395630633333332,33.2425792,55.32797343333333,3456.4666666666667,1232.0866666666666,1201.2933333333333
2020-05-28 11:45:00,0.9374205993333332,33.30460926666666,55.940555800000006,3766.6,1243.2666666666664,1212.186666666667
2020-05-28 12:00:00,0.9325944065517242,33.82084693103447,57.21688717241379,4071.0,1253.0600000000002,1221.74
2020-05-28 12:15:00,0.9208775076666668,33.921571300000004,54.12072936666668,4384.9333333333325,1257.9133333333334,1226.46
2020-05-28 12:30:00,0.9164318455172416,34.537515655172406,56.04204586206897,4692.6,1247.2866666666669,1216.1
2020-05-28 12:45:00,0.9112355296666668,34.8263913,56.65080976666666,4989.999999999999,1247.1571428571428,1215.9714285714283
2020-05-28 13:00:00,0.908015837,34.803477833333346,55.043299133333335,5289.6,1236.8733333333332,1205.9666666666667
2020-05-28 13:15:00,0.8661959731034484,35.44179665517242,56.94153217241378,5586.333333333333,1197.746666666667,1167.9533333333334
2020-05-28 13:30:00,0.8731674043333335,35.42169006666666,57.171374533333335,5586.333333333333,159.8733333333333,155.8733333333333
2020-05-28 13:45:00,0.8494377324137931,35.62051265517242,58.288988,5586.333333333333,604.36,590.52
2020-05-28 14:00:00,0.825664062,35.9137401,55.18969333333333,6063.714285714284,1115.0285714285717,1089.5785714285712
2020-05-28 14:15:00,0.7929243776666665,35.939725800000005,54.244008533333336,6323.733333333334,1075.3866666666663,1051.0733333333333
2020-05-28 14:30:00,0.756161510689655,36.14210455172413,53.37273834482759,6588.9333333333325,1032.753333333333,1009.64
2020-05-28 14:45:00,0.7166423916666665,36.3551135,52.16838669999999,6835.466666666665,985.5857142857144,962.9666666666668
2020-05-28 15:00:00,0.678660646551724,36.45796251724138,52.2840965862069,7075.6,937.9466666666668,917.3933333333332
2020-05-28 15:15:00,0.6340104356666667,36.6095683,52.34130329999999,7294.928571428572,888.4785714285715,869.2642857142856
2020-05-28 15:30:00,0.5767240336666666,36.39649043333333,49.668291966666665,7497.2,822.6466666666665,805.1333333333333
2020-05-28 15:45:00,0.5181575251724136,36.59087493103448,49.00247848275863,7696.333333333333,740.7733333333334,725.3133333333334
2020-05-28 16:00:00,0.4516247826666666,36.38811346666667,46.913487800000006,7865.533333333331,646.7933333333332,633.6133333333332
2020-05-28 16:15:00,0.3893451389655172,36.4456671724138,45.08533996551724,8016.2666666666655,558.4133333333333,547.2866666666667
2020-05-28 16:30:00,0.3311419660000001,36.29604069999999,43.55533243333336,8141.357142857142,476.8928571428571,467.7
2020-05-28 16:45:00,0.2460547723333333,36.0796324,41.75067123333333,8242.133333333331,359.37333333333333,353.1066666666666
2020-05-28 17:00:00,0.2249348289655172,36.11797693103448,40.400126379310336,8327.066666666668,324.38,318.74
2020-05-28 17:15:00,0.1816261371428571,35.92730935714287,39.34080710714285,8401.133333333335,258.76,253.77333333333328
2020-05-28 17:30:00,0.1379701603448275,35.61566613793104,37.97406434482759,8455.428571428574,193.50714285714284,189.67857142857144
2020-05-28 17:45:00,0.1007002154999999,35.353067933333335,36.5165201,8494.866666666669,139.1666666666667,135.70666666666668
2020-05-28 18:00:00,0.0671790305666666,34.86090699999999,35.0129935,8523.133333333333,91.76666666666664,89.11333333333333
2020-05-28 18:15:00,0.0407689018275862,34.393154724137936,33.77010365517242,8541.599999999999,56.25333333333334,54.446666666666665
2020-05-28 18:30:00,0.0176701960233333,33.86342440000001,32.70471503333333,8551.33333333333,24.326666666666668,23.493333333333336
2020-05-28 18:45:00,0.0030869890448275,33.303918310344834,31.744157379310344,8554.0,0.5133333333333333,0.5
2020-05-28 19:00:00,0.0,32.856109499999995,31.145240266666665,8554.0,0.0,0.0
2020-05-28 19:15:00,0.0,32.498491433333335,30.71850893333333,8554.0,0.0,0.0
2020-05-28 19:30:00,0.0,32.20801506896552,30.300052,8554.0,0.0,0.0
2020-05-28 19:45:00,0.0,31.991269033333328,30.080726266666662,8554.0,0.0,0.0
2020-05-28 20:00:00,0.0,31.82494913793104,30.073990482758617,8554.0,0.0,0.0
2020-05-28 20:15:00,0.0,31.52625613333333,29.97868233333333,8554.0,0.0,0.0
2020-05-28 20:30:00,0.0,30.8956166,29.62035006666667,8554.0,0.0,0.0
2020-05-28 20:45:00,0.0,30.473426862068965,29.367228517241376,8554.0,0.0,0.0
2020-05-28 21:00:00,0.0,30.115943400000003,28.95356143333333,8554.0,0.0,0.0
2020-05-28 21:15:00,0.0,29.71401663414634,28.57717970731707,8554.0,0.0,0.0
2020-05-28 21:30:00,0.0,29.253361999999992,28.1844453,8554.0,0.0,0.0
2020-05-28 21:45:00,0.0,28.92670510344827,27.78877189655172,8554.0,0.0,0.0
2020-05-28 22:00:00,0.0,28.64024146666668,27.478933666666663,8554.0,0.0,0.0
2020-05-28 22:15:00,0.0,28.329109766666665,27.1190949,8554.0,0.0,0.0
2020-05-28 22:30:00,0.0,28.081277724137934,26.831408241379314,8554.0,0.0,0.0
2020-05-28 22:45:00,0.0,27.772994866666664,26.534714800000003,8554.0,0.0,0.0
2020-05-28 23:00:00,0.0,27.59085896551724,26.317582896551727,8554.0,0.0,0.0
2020-05-28 23:15:00,0.0,27.441112433333327,26.10953556666668,8554.0,0.0,0.0
2020-05-28 23:30:00,0.0,27.3101562,25.97653576666666,8554.0,0.0,0.0
2020-05-28 23:45:00,0.0,27.138604379310344,25.851081517241376,8554.0,0.0,0.0
