DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-26 06:45:00,0.084808915,23.171523066666666,22.294864933333333,48.71428571,1349.285714,131.4571429
2020-05-26 07:00:00,0.1582885586666666,23.54695426666667,23.866823333333336,89.875,2031.75,199.1875
2020-05-26 07:15:00,0.21528912,23.946079466666667,26.170033866666667,148.7142857,2826.428571,277.3428571
2020-05-26 07:30:00,0.2717468766666666,24.416178333333328,29.170227,228.0,3651.75,358.9
2020-05-26 07:45:00,0.330588588,24.91252433333333,32.155680466666674,327.8571429,4552.428571,446.8
2020-05-26 08:00:00,0.3957623673333333,25.354199066666663,35.498592200000004,450.25,5451.125,534.275
2020-05-26 08:15:00,0.4513733507142856,26.096950071428576,39.086399571428565,595.0,6301.428571,617.3428571
2020-05-26 08:30:00,0.5080059100000001,26.6344054,41.77922546666666,763.625,7127.75,698.0
2020-05-26 08:45:00,0.5608459200000001,26.999525933333327,43.4644392,947.0,7905.142857,773.8
2020-05-26 09:00:00,0.6152906573333333,27.205737133333333,45.212386133333325,1149.75,8622.875,843.775
2020-05-26 09:15:00,0.666398724,27.668807,48.98255793333334,1367.571429,9277.428571,907.4571429
2020-05-26 09:30:00,0.7201458673333331,27.95082393333333,51.054569666666666,1585.571429,9882.142857,966.3428571
2020-05-26 09:45:00,0.7660080266666666,28.3790078,53.2701114,1834.875,10213.75,998.525
2020-05-26 10:00:00,0.8155462639999999,28.9688944,54.075234266666655,2093.428571,11155.14286,1089.585714
2020-05-26 10:15:00,0.719329505,29.61952421428572,55.34798971428572,2357.5,10795.875,1053.35
2020-05-26 10:30:00,0.9841090573333332,29.5801188,57.320168,2648.428571,12097.14286,1179.857143
2020-05-26 10:45:00,0.8521106573333334,29.96776533333333,59.424285733333335,2937.5,11814.875,1152.7125
2020-05-26 11:00:00,0.988618098666667,30.10053313333333,56.94452306666666,3232.571429,13368.57143,1303.414286
2020-05-26 11:15:00,0.580431214,30.313747133333337,55.357067933333326,3491.125,8276.25,809.05
2020-05-26 11:30:00,0.838770058,30.505511533333333,57.031303066666666,3727.857143,10383.71429,1014.014286
2020-05-26 11:45:00,0.7052639533333332,30.716996333333327,52.6329488,3994.875,10983.25,1071.925
2020-05-26 12:00:00,0.6880905792857142,30.900615071428568,53.412794,4246.428571,11623.71429,1133.728571
2020-05-26 12:15:00,1.0541559813333337,31.35813793333333,59.133262,4559.625,11863.875,1157.125
2020-05-26 12:30:00,0.5448555493333334,31.578393466666665,54.042319733333336,4766.571429,7949.0,776.7428571
2020-05-26 12:45:00,1.008637932,32.030253133333325,59.7176536,5050.875,13346.75,1301.3125
2020-05-26 13:00:00,0.6823728553333333,32.626951000000005,60.1761166,5331.714286,7681.714286,751.1142857
2020-05-26 13:15:00,0.5918467893333333,32.06863799999999,50.04413893333333,5513.0,10584.125,1033.1125
2020-05-26 13:30:00,0.818109888,32.80097026666667,58.15341173333333,5790.571429,8721.0,852.3428571
2020-05-26 13:45:00,0.9566406293333332,33.185274066666665,61.56432686666666,6016.142857,12778.14286,1245.885714
2020-05-26 14:00:00,0.7188153760000001,33.488021,59.663859200000005,6259.75,6530.0,639.2
2020-05-26 14:15:00,0.24348246,32.707593357142855,48.42773878571429,6373.714286,3579.714286,351.6
2020-05-26 14:30:00,0.445260018,32.27215373333334,44.45963126666666,6526.75,8460.625,826.975
2020-05-26 14:45:00,0.302484416,32.34491993333334,43.7751686,6685.142857,4474.0,439.2142857
2020-05-26 15:00:00,0.327377192,32.281588,41.69365866666666,6807.125,5384.625,528.0625
2020-05-26 15:15:00,0.319140978,32.39553246666666,42.82737193333334,6919.428571,4140.142857,406.4857143
2020-05-26 15:30:00,0.5361376973333333,32.8598512,46.55671166666666,7070.0,8031.125,785.9375
2020-05-26 15:45:00,0.5286599566666667,33.26259353333333,48.231889,7272.714286,8096.571429,792.4285714
2020-05-26 16:00:00,0.37085346,33.40587706666668,46.34387413333334,7443.25,5830.5,571.3875
2020-05-26 16:15:00,0.4515764164285714,33.265648642857144,44.920237928571424,7589.142857,6255.857143,612.8857143
2020-05-26 16:30:00,0.3930785846666666,33.16755933333334,43.82860906666667,7733.25,5446.0,533.775
2020-05-26 16:45:00,0.4251206693333333,33.059299933333335,42.801250933333336,7868.285714,5876.571429,575.8714286
2020-05-26 17:00:00,0.3109964793333333,33.04103613333332,42.6021344,8004.5,4094.5,401.5
2020-05-26 17:15:00,0.0699064925333333,32.083526600000006,36.04578060000001,8061.142857,1011.142857,98.27142857
2020-05-26 17:30:00,0.0440678129333333,31.256394333333333,31.672898466666663,8080.0,668.25,64.6875
2020-05-26 17:45:00,0.0352655896,30.519482466666663,30.251395666666667,8094.571429,519.0,50.18571429
2020-05-26 18:00:00,0.0265550992666666,29.59416113333333,29.093566866666663,8104.857143,385.8571429,37.27142857
2020-05-26 18:15:00,0.0245060392,29.093019666666667,28.168933133333333,8109.5,159.5,15.4
2020-05-26 18:30:00,0.0123415255071428,28.737601,27.42860421428572,8109.5,79.75,7.7
2020-05-26 18:45:00,0.0,28.444854666666668,26.5186422,0.0,0.0,0.0
2020-05-26 19:00:00,0.0,28.23783153333333,26.154162666666664,0.0,0.0,0.0
2020-05-26 19:15:00,0.0,28.0495422,25.89157706666667,0.0,0.0,0.0
2020-05-26 19:30:00,0.0,27.280301933333337,25.3176128,0.0,0.0,0.0
2020-05-26 19:45:00,0.0,26.344228133333328,24.456264266666665,0.0,0.0,0.0
2020-05-26 20:00:00,0.0,25.804827866666667,23.43174233333333,0.0,0.0,0.0
2020-05-26 20:15:00,0.0,25.6798888,22.87546186666667,0.0,0.0,0.0
2020-05-26 20:30:00,0.0,26.317622866666667,23.06435553333333,0.0,0.0,0.0
2020-05-26 20:45:00,0.0,26.737034357142857,23.77153671428572,0.0,0.0,0.0
2020-05-26 21:00:00,0.0,26.739679,24.4989238,0.0,0.0,0.0
2020-05-26 21:15:00,0.0,26.86095393333333,25.53957726666667,0.0,0.0,0.0
2020-05-26 21:30:00,0.0,26.75190226666667,25.910893000000005,0.0,0.0,0.0
2020-05-26 21:45:00,0.0,25.95031553333333,24.791290333333336,0.0,0.0,0.0
2020-05-26 22:00:00,0.0,25.970591266666663,24.29259233333333,0.0,0.0,0.0
2020-05-26 22:15:00,0.0,25.9664206,24.102557466666664,0.0,0.0,0.0
2020-05-26 22:30:00,0.0,25.976723266666664,23.80661226666667,0.0,0.0,0.0
2020-05-26 22:45:00,0.0,25.810259142857145,23.5601895,0.0,0.0,0.0
2020-05-26 23:00:00,0.0,25.312601666666662,23.815649266666664,0.0,0.0,0.0
2020-05-26 23:15:00,0.0,23.959344400000003,23.300472066666668,0.0,0.0,0.0
2020-05-26 23:30:00,0.0,23.6627584,22.656899,0.0,0.0,0.0
2020-05-26 23:45:00,0.0,23.458341533333336,22.1916648,0.0,0.0,0.0
