DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-16 09:00:00,0.4611857686666666,25.999422266666667,38.70590013333334,926.4285714,6791.428571,665.1857143
2020-05-16 09:15:00,0.41958991,26.297007333333337,39.343784466666655,1080.5,5963.25,584.3375
2020-05-16 09:30:00,0.420493884,26.59366866666667,39.879952333333335,1227.142857,6108.142857,598.4714286
2020-05-16 09:45:00,0.5405936786666665,27.030969466666665,41.825665333333326,1397.875,8083.0,791.075
2020-05-16 10:00:00,0.491453022,27.611354533333337,46.072651933333326,1604.0,7359.571429,720.5
2020-05-16 10:15:00,0.4697288307142857,27.93121328571429,44.468571,1763.375,7505.875,734.75
2020-05-16 10:30:00,0.654436842,28.2829874,48.962665,1989.285714,9709.142857,949.3571429
2020-05-16 10:45:00,0.5955213746666665,28.78232633333333,50.154118,2190.142857,8743.285714,855.3857143
2020-05-16 11:00:00,0.5752638966666666,29.1554974,49.15606886666666,2407.75,8614.875,842.825
2020-05-16 11:15:00,0.5423748746666666,29.3643758,48.12385466666667,2618.285714,8246.571429,807.0
2020-05-16 11:30:00,0.4934305533333333,29.6892496,46.51825533333333,2803.375,6821.5,668.1
2020-05-16 11:45:00,0.62278731,29.8473918,47.0438902,2980.571429,8480.428571,829.7714286
2020-05-16 12:00:00,0.6620043019999999,30.089862066666665,50.091819333333326,3208.875,9595.25,938.3875
2020-05-16 12:15:00,0.5404251285714285,30.376898714285712,48.67528185714285,3429.857143,8014.571429,784.3571429
2020-05-16 12:30:00,0.76711941,30.8864686,50.44957046666666,3654.125,10558.0,1031.6625
2020-05-16 12:45:00,0.8122406413333334,31.2210448,54.23274553333334,3920.714286,10976.14286,1071.7
2020-05-16 13:00:00,0.636164586,31.31397713333333,52.8518024,4165.25,8266.625,808.7625
2020-05-16 13:15:00,0.7332435986666667,31.66299653333333,52.0534832,4404.285714,10516.42857,1027.571429
2020-05-16 13:30:00,0.5838647386666667,31.617256666666663,49.747872,4620.75,8074.75,790.1625
2020-05-16 13:45:00,0.5023924839999999,31.3661072,47.2997298,4802.142857,6786.571429,664.6428571
2020-05-16 14:00:00,0.435684946,31.42362873333333,46.57489593333333,4956.0,6324.5,619.55
2020-05-16 14:15:00,0.5959771373333332,31.98976833333333,47.82889013333333,5143.714286,8922.714286,872.9142857
2020-05-16 14:30:00,0.5345009864285714,32.24326421428572,48.35548621428571,5353.75,7631.125,747.0625
2020-05-16 14:45:00,0.5149644066666667,32.3501976,46.20359726666666,5532.714286,7098.714286,695.1428571
2020-05-16 15:00:00,0.5036263826666665,32.436879733333335,45.77020906666667,5694.714286,7151.428571,700.2857143
2020-05-16 15:15:00,0.419735824,32.52414946666667,45.840537533333325,5864.875,6195.125,606.925
2020-05-16 15:30:00,0.349962358,32.328025399999994,43.170092666666655,6003.142857,5215.571429,511.2857143
2020-05-16 15:45:00,0.261408532,32.103391466666665,39.814438866666656,6114.375,3930.625,386.225
2020-05-16 16:00:00,0.2276812526666666,32.029101733333334,37.712012,6204.857143,3464.857143,340.6285714
2020-05-16 16:15:00,0.191869824,31.9597596,36.301157466666666,6283.375,2955.25,290.025
2020-05-16 16:30:00,0.1755969835714285,31.90710457142857,35.77269607142857,6353.142857,2661.571429,261.0428571
2020-05-16 16:45:00,0.150128168,31.88745533333333,34.781236066666665,6412.875,2263.375,221.9
2020-05-16 17:00:00,0.1337432077333333,31.747082466666665,33.73915806666666,6466.857143,2007.142857,196.7571429
2020-05-16 17:15:00,0.109053603,31.540801866666666,32.74589640000001,6512.0,1630.75,159.5875
2020-05-16 17:30:00,0.0795873111333333,31.300166866666668,31.599767866666667,6546.857143,1197.285714,116.4142857
2020-05-16 17:45:00,0.0504507636666666,31.0485982,30.124161733333327,6570.25,767.125,74.3625
2020-05-16 18:00:00,0.0262128633333333,30.311684133333333,28.36227433333333,6584.714286,398.4285714,38.5
2020-05-16 18:15:00,0.0088122812133333,29.54822573333333,26.94033806666667,6591.0,121.25,11.7
2020-05-16 18:30:00,0.00035944967324,28.97306333333333,25.9079486,6592.0,60.625,5.85
2020-05-16 18:45:00,0.0,28.6859842,25.503218533333328,6592.0,0.0,0.0
2020-05-16 19:00:00,0.0,28.310195785714285,25.379072142857144,6592.0,0.0,0.0
2020-05-16 19:15:00,0.0,27.9578898,25.1996236,6592.0,0.0,0.0
2020-05-16 19:30:00,0.0,27.57085773333333,25.1651774,6592.0,0.0,0.0
2020-05-16 19:45:00,0.0,27.256431,24.9509702,6592.0,0.0,0.0
2020-05-16 20:00:00,0.0,26.941198600000003,24.4972452,6592.0,0.0,0.0
2020-05-16 20:15:00,0.0,26.701993733333328,24.079714066666664,6592.0,0.0,0.0
2020-05-16 20:30:00,0.0,26.483793,23.827305133333336,6592.0,0.0,0.0
2020-05-16 20:45:00,0.0,26.312024857142852,23.62220114285714,6592.0,0.0,0.0
2020-05-16 21:00:00,0.0,26.0082478,23.321525066666663,6592.0,0.0,0.0
2020-05-16 21:15:00,0.0,25.61655473333333,22.952588,6592.0,0.0,0.0
2020-05-16 21:30:00,0.0,25.28644193333333,22.64899693333333,6592.0,0.0,0.0
2020-05-16 21:45:00,0.0,25.1239094,22.43270273333333,6592.0,0.0,0.0
2020-05-16 22:00:00,0.0,25.0534728,22.2860412,6592.0,0.0,0.0
2020-05-16 22:15:00,0.0,24.8400106,22.0829142,6592.0,0.0,0.0
2020-05-16 22:30:00,0.0,24.612066533333333,21.97715853333333,6592.0,0.0,0.0
2020-05-16 22:45:00,0.0,24.492980857142857,22.052697285714284,6592.0,0.0,0.0
2020-05-16 23:00:00,0.0,24.461625066666663,22.18635246666667,6592.0,0.0,0.0
2020-05-16 23:15:00,0.0,24.39256806666667,22.2029236,6592.0,0.0,0.0
2020-05-16 23:30:00,0.0,24.3780212,22.112622066666667,6592.0,0.0,0.0
2020-05-16 23:45:00,0.0,24.2493468,21.814211066666665,6592.0,0.0,0.0
