DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-08 08:15:00,0.2416248742857143,23.957190357142856,33.04921178571428,467.875,3473.875,341.5125
2020-06-08 08:30:00,0.3876267686666667,24.36926893333333,33.90226446666667,574.7142857,5788.0,567.2428571
2020-06-08 08:45:00,0.519743282,24.83987853333333,40.04876733333333,745.875,7517.25,735.9875
2020-06-08 09:00:00,0.4867305466666667,25.66906733333333,41.449745733333344,919.8571429,7004.714286,686.0
2020-06-08 09:15:00,0.6613730869230768,26.13696276923077,42.4293093076923,1114.125,9693.875,947.275
2020-06-08 09:30:00,0.8462327415384615,26.860954846153845,51.02621476923077,1394.666667,11556.33333,1128.15
2020-06-08 09:45:00,0.8597301164285714,27.848698214285715,52.77142364285714,1686.625,11880.375,1159.275
2020-06-08 10:00:00,0.9226384173333332,27.8729086,53.675834,1975.571429,12544.57143,1223.1
2020-06-08 10:15:00,0.7926809900000001,28.32269292857143,53.273069,2249.142857,12255.0,1195.228571
2020-06-08 10:30:00,0.890231224,28.07024346666667,50.669427600000006,2534.5,12612.875,1230.125
2020-06-08 10:45:00,0.8419270273333334,28.479555266666665,50.63910959999999,2820.0,11512.14286,1123.228571
2020-06-08 11:00:00,0.8870374373333332,28.487312733333336,52.2207926,3118.25,12033.625,1174.5125
2020-06-08 11:15:00,0.8209725893333333,28.845757866666663,51.12463166666667,3397.0,10801.85714,1054.785714
2020-06-08 11:30:00,0.7561285946666667,28.81794433333333,49.03407186666667,3669.75,10972.125,1070.6875
2020-06-08 11:45:00,0.7681858726666667,28.96788953333333,48.28042806666666,3935.714286,10420.71429,1018.028571
2020-06-08 12:00:00,0.7595703319999999,28.983550933333333,47.150412800000005,4193.0,10205.25,997.6375
2020-06-08 12:15:00,0.6268856413333332,29.0513102,46.425813733333335,4433.142857,9484.571429,927.5428571
2020-06-08 12:30:00,0.8942029785714286,29.023849428571427,47.74052392857144,4678.875,12562.25,1225.475
2020-06-08 12:45:00,0.5889013319999999,29.55849613333333,48.52688860000001,4923.285714,6419.428571,628.8285714
2020-06-08 13:00:00,0.7446046793333331,29.653950933333327,48.487363866666655,5141.5,11149.875,1088.1375
2020-06-08 13:15:00,0.7097949053333333,30.076267400000003,53.77259313333333,5407.428571,7988.571429,781.0
2020-06-08 13:30:00,0.6660282526666667,29.864121533333336,48.110203000000006,5591.875,8458.5,826.925
2020-06-08 13:45:00,0.8238694766666665,30.200903066666665,51.813018666666665,5834.714286,11253.57143,1098.428571
2020-06-08 14:00:00,0.7729503573333332,30.39099113333333,53.7158892,6108.875,10035.25,980.2125
2020-06-08 14:15:00,0.8049972373333332,30.42245486666667,51.15997893333333,6348.571429,10899.0,1063.9
2020-06-08 14:30:00,0.7918533413333332,30.9528036,53.510760266666665,6607.714286,11251.28571,1099.085714
2020-06-08 14:45:00,0.6676724242857142,30.929628642857143,52.4254235,6868.375,9823.25,960.375
2020-06-08 15:00:00,0.7478432246666665,30.896520866666663,49.9358562,7103.857143,10248.0,1001.914286
2020-06-08 15:15:00,0.7102237526666668,31.104663,49.31515293333333,7349.125,9128.5,892.875
2020-06-08 15:30:00,0.4696780846666667,30.64887906666667,45.644804066666666,7536.857143,5236.0,513.2142857
2020-06-08 15:45:00,0.4645947773333333,30.492716666666663,44.21325053333334,7703.375,6095.625,597.025
2020-06-08 16:00:00,0.3384765497333333,30.0527444,42.11031486666668,7857.714286,4078.714286,399.2428571
2020-06-08 16:15:00,0.250397254,29.425960266666667,36.528108333333336,7947.625,3725.0,365.3375
2020-06-08 16:30:00,0.383318604,28.0150064,35.23329273333334,8050.0,5406.142857,529.7714286
2020-06-08 16:45:00,0.388584996,28.595495666666668,38.5366638,8193.625,5350.375,524.4875
2020-06-08 17:00:00,0.2491690678571428,28.989379857142858,37.32118635714286,8300.571429,3168.428571,310.9142857
2020-06-08 17:15:00,0.174294533,28.7508078,33.324613199999995,8361.25,2139.0,209.4875
2020-06-08 17:30:00,0.154667054,28.5177898,31.437489733333333,8408.857143,1816.285714,177.9
2020-06-08 17:45:00,0.1064024638666666,28.333721866666668,30.3950194,8449.0,1194.5,116.2875
2020-06-08 18:00:00,0.0711483807333333,27.9018616,28.519918,8472.0,775.7142857,75.21428571
2020-06-08 18:15:00,0.0355560784666666,27.304530933333336,26.9788308,8486.625,437.25,42.275
2020-06-08 18:30:00,0.00998024594,26.836218333333328,25.515785533333336,8493.714286,109.8571429,10.61428571
2020-06-08 18:45:00,0.0,26.470400066666667,24.559830733333328,8493.714286,0.0,0.0
2020-06-08 19:00:00,0.0,25.99734293333333,23.86692093333333,8493.714286,0.0,0.0
2020-06-08 19:15:00,0.0,25.64765271428572,23.230061,8493.714286,0.0,0.0
2020-06-08 19:30:00,0.0,25.331020066666667,22.70933033333333,8493.714286,0.0,0.0
2020-06-08 19:45:00,0.0,25.03207186666667,22.2262248,8493.714286,0.0,0.0
2020-06-08 20:00:00,0.0,24.80070386666667,21.85834973333333,8493.714286,0.0,0.0
2020-06-08 20:15:00,0.0,24.524369400000005,21.2573832,8493.714286,0.0,0.0
2020-06-08 20:30:00,0.0,24.091544666666664,20.82428393333333,8493.714286,0.0,0.0
2020-06-08 20:45:00,0.0,23.884928333333328,20.60881153333333,8493.714286,0.0,0.0
2020-06-08 21:00:00,0.0,23.78245833333333,20.775785200000005,8493.714286,0.0,0.0
2020-06-08 21:15:00,0.0,23.71181633333333,20.849894133333333,8493.714286,0.0,0.0
2020-06-08 21:30:00,0.0,23.427514142857145,20.46247421428572,8493.714286,0.0,0.0
2020-06-08 21:45:00,0.0,23.135550933333327,20.27771806666667,8493.714286,0.0,0.0
2020-06-08 22:00:00,0.0,23.16300233333333,20.393292266666663,8493.714286,0.0,0.0
2020-06-08 22:15:00,0.0,23.182796133333337,20.5698486,8493.714286,0.0,0.0
2020-06-08 22:30:00,0.0,23.24828273333333,20.992332,8493.714286,0.0,0.0
2020-06-08 22:45:00,0.0,23.1708048,21.03197846666667,8493.714286,0.0,0.0
2020-06-08 23:00:00,0.0,23.1155682,20.764007666666664,8493.714286,0.0,0.0
2020-06-08 23:15:00,0.0,22.929185,20.342742933333334,8493.714286,0.0,0.0
2020-06-08 23:30:00,0.0,22.61636746666667,20.058746266666667,8493.714286,0.0,0.0
2020-06-08 23:45:00,0.0,22.369203733333336,19.744277,8493.714286,0.0,0.0
